9157,491,509,23.25,26.0,6.9772727272727275,30,35,310,174,84,81,65,58,47,47,35,22,22,32,10,5,4,2,2,0,0
9158,482,518,24.32126696832579,25.1131221719457,6.583710407239819,30,35,311,179,91,59,75,56,56,35,46,28,24,18,12,2,5,0,3,0,0
9159,476,524,24.618834080717487,26.121076233183857,6.434977578475336,30,35,315,182,87,59,56,61,54,48,27,41,28,15,15,5,3,3,1,0,0
9160,487,513,24.789719626168225,25.0,6.0046728971962615,30,35,302,189,99,55,52,55,47,54,34,26,39,19,12,8,4,2,2,1,0
9161,493,507,24.101382488479263,25.806451612903224,6.543778801843318,30,35,300,193,89,76,47,44,55,37,49,23,25,27,17,10,3,4,1,0,0
9162,491,509,23.714285714285715,26.30952380952381,7.261904761904762,30,35,296,185,95,63,65,45,35,53,31,49,17,26,22,9,5,2,2,0,0
9163,497,503,23.928571428571427,25.379464285714285,6.40625,30,35,311,176,97,60,58,59,37,33,43,28,36,20,20,12,6,2,2,0,0
9164,497,503,23.67965367965368,24.696969696969695,6.515151515151516,30,35,326,174,88,66,57,53,44,33,35,30,29,28,14,11,9,1,1,1,0
9165,506,494,24.252136752136753,25.94017094017094,6.517094017094017,30,35,335,179,84,50,59,47,56,39,29,26,27,27,21,12,4,3,1,1,0
9166,501,499,23.333333333333332,26.99134199134199,6.9480519480519485,30,35,328,194,92,51,44,54,38,47,45,15,24,28,18,14,5,2,0,1,0
9167,509,491,24.613733905579398,27.339055793991417,6.630901287553648,30,35,334,183,95,62,49,44,47,35,39,33,15,19,23,10,7,4,0,1,0
9168,499,501,23.333333333333332,25.592105263157894,7.083333333333333,30,35,328,183,99,74,45,46,39,42,31,33,23,16,15,12,7,5,2,0,0
9169,490,510,23.053097345132745,24.97787610619469,6.792035398230088,30,35,321,185,110,61,66,42,40,31,39,25,22,19,15,11,7,4,2,0,0
9170,498,502,24.385964912280702,25.460526315789473,5.899122807017544,30,35,323,189,91,68,57,63,44,34,33,20,25,14,17,9,8,3,2,0,0
9171,498,502,24.129464285714285,25.022321428571427,6.651785714285714,30,35,320,182,99,71,62,50,57,31,32,29,17,18,13,11,4,1,3,0,0
9172,500,500,23.901869158878505,25.11682242990654,6.214953271028038,30,35,299,201,98,68,62,60,51,43,27,28,23,11,15,7,4,0,2,1,0
9173,516,484,22.769953051643192,26.24413145539906,7.746478873239437,30,35,291,205,92,74,60,60,51,47,32,25,28,7,7,15,5,0,1,0,0
9174,509,491,23.363636363636363,27.15909090909091,7.25,30,35,305,182,100,65,59,58,58,44,42,20,24,16,3,9,12,2,0,1,0
9175,522,478,23.55504587155963,26.39908256880734,7.568807339449541,30,35,303,189,94,66,57,53,56,49,45,27,20,16,7,5,7,5,0,1,0
9176,516,484,22.903225806451612,26.589861751152075,7.511520737327189,30,35,302,186,100,67,57,49,49,53,44,36,21,17,6,4,4,4,1,0,0
9177,498,502,23.11004784688995,25.933014354066987,6.794258373205742,30,35,288,196,99,75,57,45,45,50,41,37,30,16,12,2,2,3,2,0,0
9178,504,496,23.628318584070797,25.79646017699115,6.371681415929204,30,35,313,163,119,63,62,46,48,38,43,29,34,18,13,6,1,2,2,0,0
9179,497,503,23.718592964824122,25.07537688442211,6.331658291457287,30,35,277,207,80,89,52,59,49,43,33,34,33,21,12,7,1,2,1,0,0
9180,485,515,23.708920187793428,25.821596244131456,6.995305164319249,30,35,286,181,121,66,60,46,57,43,38,23,30,24,12,8,3,1,1,0,0
9181,491,509,23.514150943396228,26.25,7.3584905660377355,30,35,288,191,93,73,59,57,46,50,36,30,22,27,17,7,2,1,1,0,0
9182,483,517,23.91111111111111,26.533333333333335,6.977777777777778,30,35,305,187,84,75,62,49,53,46,38,27,19,19,21,9,5,1,0,0,0
9183,483,517,23.981900452488688,25.81447963800905,6.8099547511312215,30,35,314,170,93,74,56,59,40,49,42,26,24,9,21,16,4,3,0,0,0
9184,498,502,23.47926267281106,25.898617511520737,6.935483870967742,30,35,303,191,83,80,58,44,59,42,39,38,13,17,14,11,4,4,0,0,0
9185,504,496,23.4037558685446,26.173708920187792,6.807511737089202,30,35,306,163,114,59,66,51,45,53,30,35,30,11,16,11,6,3,1,0,0
9186,492,508,22.800925925925927,24.74537037037037,6.898148148148148,30,35,306,177,77,91,46,61,45,38,46,29,29,24,12,9,6,3,1,0,0
9187,491,509,23.31168831168831,26.082251082251084,6.536796536796537,30,35,321,176,95,47,78,47,47,36,36,39,20,26,13,12,4,3,0,0,0
9188,483,517,23.52112676056338,25.328638497652584,6.173708920187793,30,35,300,195,97,63,47,71,42,37,34,27,35,17,19,9,4,3,0,0,0
9189,497,503,24.07079646017699,26.858407079646017,6.769911504424779,30,35,314,180,101,63,57,45,65,36,30,30,20,27,15,8,6,2,1,0,0
9190,490,510,23.13364055299539,25.99078341013825,7.649769585253456,30,35,303,197,87,69,65,48,42,56,32,22,26,15,18,12,7,1,0,0,0
9191,488,512,23.84259259259259,25.23148148148148,6.388888888888889,30,35,291,213,93,62,58,56,43,40,46,21,20,20,11,16,7,3,0,0,0
9192,495,505,24.27570093457944,26.098130841121495,6.4485981308411215,30,35,294,191,108,61,64,52,50,42,34,31,21,16,10,15,7,3,1,0,0
9193,489,511,23.11627906976744,25.232558139534884,6.72093023255814,30,35,299,184,91,82,51,54,50,38,42,28,33,11,12,11,9,4,1,0,0
9194,487,513,23.642857142857142,25.761904761904763,6.880952380952381,30,35,291,185,104,69,63,54,51,41,33,37,20,21,11,6,10,3,0,1,0
9195,490,510,24.06392694063927,25.47945205479452,6.940639269406392,30,35,304,174,98,72,56,58,53,42,35,36,21,20,13,7,7,3,0,1,0
9196,478,522,24.017094017094017,25.641025641025642,6.196581196581197,30,35,321,183,86,69,56,52,51,49,28,29,28,17,13,10,6,1,1,0,0
9197,484,516,24.44206008583691,25.1931330472103,7.017167381974249,30,35,332,181,83,57,62,54,53,39,41,27,23,14,17,7,6,4,0,0,0
9198,488,512,22.785714285714285,26.61904761904762,7.166666666666667,30,35,311,171,113,61,51,55,46,53,35,35,16,19,13,11,7,3,0,0,0
9199,499,501,22.544642857142858,27.209821428571427,7.522321428571429,30,35,317,171,99,78,53,48,43,45,50,22,28,14,12,13,4,2,1,0,0
9200,488,512,22.5,25.677966101694917,6.779661016949152,30,35,336,168,90,64,71,45,40,38,47,36,21,14,12,8,8,2,0,0,0
9201,492,508,23.181818181818183,26.2987012987013,6.666666666666667,30,35,335,181,77,64,57,66,36,43,31,42,28,17,10,6,5,1,1,0,0
9202,510,490,23.852813852813853,25.346320346320347,6.212121212121212,30,35,328,197,84,50,58,59,51,31,39,23,37,18,13,8,3,0,1,0,0
9203,497,503,24.180672268907564,27.037815126050422,6.932773109243698,30,35,333,198,89,65,45,52,49,48,21,27,23,26,10,9,4,0,1,0,0
9204,515,485,22.61574074074074,26.435185185185187,7.6157407407407405,30,35,315,194,92,69,62,39,45,53,41,14,25,19,17,8,6,1,0,0,0
9205,514,486,22.01834862385321,26.1697247706422,7.729357798165138,30,35,315,166,119,72,51,59,32,42,43,35,14,21,13,12,3,2,1,0,0
9206,507,493,23.632075471698112,25.471698113207548,6.367924528301887,30,35,298,185,106,76,60,52,52,29,33,43,23,14,14,8,4,3,0,0,0
9207,490,510,23.79385964912281,24.49561403508772,6.842105263157895,30,35,314,181,95,72,68,45,54,40,23,28,34,22,8,10,5,1,0,0,0
9208,498,502,23.21759259259259,26.59722222222222,6.481481481481482,30,35,308,182,92,71,65,60,43,46,36,21,23,25,13,10,2,2,1,0,0
9209,503,497,24.456066945606693,26.464435146443513,6.066945606694561,30,35,336,168,97,52,64,51,59,35,38,33,15,22,14,9,5,1,1,0,0
9210,489,511,24.17808219178082,26.32420091324201,6.986301369863014,30,35,316,192,85,69,42,61,45,53,31,31,32,14,12,8,7,1,1,0,0
9211,483,517,24.395833333333332,26.541666666666668,7.145833333333333,30,35,336,185,88,55,57,40,54,40,45,31,21,24,9,6,7,1,1,0,0
9212,488,512,24.200913242009133,25.684931506849313,6.415525114155251,30,35,313,203,88,67,43,56,37,51,42,31,30,11,16,5,5,2,0,0,0
9213,480,520,24.350649350649352,25.12987012987013,5.974025974025974,30,35,331,173,99,60,60,49,44,36,44,25,34,21,8,9,4,2,1,0,0
9214,488,512,23.53448275862069,25.323275862068964,7.0905172413793105,30,35,325,199,86,58,66,50,38,42,29,30,23,25,15,7,3,3,1,0,0
9215,490,510,23.81578947368421,25.614035087719298,6.535087719298246,30,35,322,198,89,62,57,59,40,37,34,21,22,22,22,9,4,0,2,0,0
9216,488,512,23.771929824561404,25.767543859649123,6.644736842105263,30,35,323,187,107,55,59,50,56,30,35,25,16,21,19,11,4,1,1,0,0
9217,483,517,23.574660633484164,26.266968325791854,6.900452488687783,30,35,307,205,102,63,55,53,48,38,33,23,21,18,12,13,5,2,2,0,0
9218,480,520,23.170212765957448,26.0,6.872340425531915,30,35,330,172,118,64,52,50,48,48,27,18,15,25,12,10,6,2,2,1,0
9219,489,511,23.6231884057971,26.159420289855074,7.0772946859903385,30,35,296,201,96,76,58,47,49,42,42,21,15,16,19,9,8,3,2,0,0
9220,503,497,23.014018691588785,25.77102803738318,6.869158878504673,30,35,301,180,101,68,68,54,47,43,36,33,17,13,16,11,8,2,2,0,0
9221,491,509,24.647577092511014,26.101321585903083,6.343612334801762,30,35,320,165,102,62,61,64,50,42,33,35,23,12,11,11,5,3,1,0,0
9222,480,520,23.56223175965665,25.665236051502145,6.48068669527897,30,35,330,174,90,70,46,55,56,47,35,23,32,12,12,8,7,3,0,0,0
9223,475,525,23.408071748878925,26.748878923766817,6.79372197309417,30,35,321,179,99,65,65,42,51,44,44,24,25,13,11,8,6,3,0,0,0
9224,484,516,24.0990990990991,25.6981981981982,7.04954954954955,30,35,317,184,88,72,56,67,35,48,38,32,19,21,6,8,5,3,1,0,0
9225,492,508,24.273504273504273,25.683760683760685,6.495726495726496,30,35,325,197,78,60,55,49,65,29,40,37,20,18,10,6,7,3,0,1,0
9226,506,494,23.794642857142858,26.049107142857142,7.120535714285714,30,35,324,183,96,51,59,53,42,48,29,39,25,18,15,8,6,1,2,1,0
9227,498,502,23.282608695652176,25.695652173913043,6.369565217391305,30,35,325,190,83,71,52,55,44,35,37,25,34,15,14,12,6,0,1,1,0
9228,483,517,23.733905579399142,26.030042918454935,6.072961373390558,30,35,331,182,103,47,64,52,47,33,26,38,21,23,12,10,10,1,0,0,0
9229,486,514,23.317073170731707,25.878048780487806,6.463414634146342,30,35,299,193,98,76,38,61,53,39,33,23,30,21,19,7,7,3,0,0,0
9230,489,511,24.041666666666668,26.458333333333332,6.75,30,35,326,187,95,61,65,32,59,47,29,30,23,13,16,9,7,1,0,0,0
9231,511,489,23.443396226415093,25.778301886792452,7.099056603773585,30,35,307,187,98,76,49,62,33,52,35,26,25,23,11,8,6,1,1,0,0
9232,496,504,24.51834862385321,26.44495412844037,7.018348623853211,30,35,302,187,108,66,64,47,54,35,39,26,19,25,12,9,5,1,1,0,0
9233,491,509,23.0,25.630434782608695,6.891304347826087,30,35,320,181,88,74,56,59,40,45,30,33,21,14,20,10,5,3,1,0,0
9234,491,509,24.12280701754386,27.083333333333332,6.951754385964913,30,35,320,192,85,57,66,50,55,39,33,32,23,20,10,11,3,3,0,1,0
9235,486,514,23.166666666666668,27.19047619047619,6.785714285714286,30,35,293,212,89,62,52,61,47,47,31,28,29,19,15,10,3,1,0,1,0
9236,470,530,23.199152542372882,27.309322033898304,7.076271186440678,30,35,321,183,112,57,52,49,48,40,36,29,25,19,15,11,2,1,0,0,0
9237,496,504,23.981900452488688,25.1131221719457,6.425339366515837,30,35,308,196,105,74,53,49,46,40,33,26,20,23,10,13,3,1,0,0,0
9238,486,514,24.100877192982455,25.350877192982455,6.995614035087719,30,35,314,189,111,72,57,42,46,38,38,20,23,17,20,10,1,2,0,0,0
9239,474,526,22.681818181818183,25.431818181818183,6.659090909090909,30,35,305,198,104,71,61,53,34,41,36,31,14,18,15,16,2,1,0,0,0
9240,472,528,22.586206896551722,26.573275862068964,7.047413793103448,30,35,326,181,90,71,59,61,46,32,35,34,21,11,17,10,6,0,0,0,0
9241,486,514,23.5,26.795454545454547,7.068181818181818,30,35,317,184,92,64,69,54,47,46,26,28,27,18,9,11,7,1,0,0,0
9242,489,511,24.345794392523363,25.373831775700936,6.308411214953271,30,35,308,175,108,63,57,61,54,44,33,28,20,22,9,11,3,4,0,0,0
9243,493,507,23.865546218487395,26.071428571428573,7.121848739495798,30,35,335,168,84,75,59,55,52,53,35,19,24,18,10,5,5,3,0,0,0
9244,510,490,23.67713004484305,25.291479820627803,6.188340807174888,30,35,317,204,73,49,68,59,49,43,52,25,17,16,11,8,5,4,0,0,0
9245,519,481,23.703703703703702,26.574074074074073,6.527777777777778,30,35,300,210,92,57,43,64,49,48,42,39,20,8,9,10,3,6,0,0,0
9246,520,480,24.336283185840706,26.57079646017699,7.057522123893805,30,35,310,199,94,58,52,44,56,44,38,42,29,9,4,9,8,1,3,0,0
9247,517,483,23.626609442060087,26.266094420600858,6.072961373390558,30,35,328,176,106,59,58,44,43,47,39,32,32,15,6,4,5,5,1,0,0
9248,491,509,22.536585365853657,25.829268292682926,7.2439024390243905,30,35,298,194,88,76,56,55,46,42,38,34,29,20,12,5,2,3,2,0,0
9249,500,500,23.251121076233183,26.793721973094172,6.9058295964125564,30,35,308,187,91,59,69,53,42,40,43,30,31,21,13,6,3,1,3,0,0
9250,482,518,23.43891402714932,26.244343891402714,6.877828054298643,30,35,314,172,103,63,51,62,46,40,35,33,29,22,12,11,2,3,2,0,0
9251,465,535,23.445945945945947,25.765765765765767,6.463963963963964,30,35,316,169,105,71,53,50,53,42,33,31,23,20,17,9,4,1,3,0,0
9252,462,538,23.617511520737327,26.10599078341014,7.142857142857143,30,35,308,180,98,69,62,45,47,49,32,29,26,18,20,11,3,2,1,0,0
9253,463,537,24.11255411255411,25.216450216450216,6.731601731601732,30,35,318,191,86,65,55,64,38,41,37,29,25,18,14,10,7,0,2,0,0
9254,476,524,24.638009049773757,25.06787330316742,6.447963800904978,30,35,313,189,97,62,54,50,56,39,32,37,28,17,10,9,6,0,1,0,0
9255,474,526,22.522935779816514,26.743119266055047,7.660550458715596,30,35,299,212,80,73,54,48,44,49,34,27,29,24,13,5,3,5,0,1,0
9256,480,520,23.912037037037038,26.22685185185185,6.203703703703703,30,35,305,178,117,50,59,57,39,39,43,29,25,25,17,9,3,4,1,0,0
9257,471,529,24.334862385321102,26.376146788990827,6.261467889908257,30,35,311,166,104,75,46,58,54,30,34,36,24,25,18,6,10,2,1,0,0
9258,459,541,22.769607843137255,26.127450980392158,7.181372549019608,30,35,295,177,83,79,75,46,52,45,26,34,26,24,18,9,7,4,0,0,0
9259,481,519,23.300970873786408,25.533980582524272,6.456310679611651,30,35,284,191,85,61,78,60,42,41,44,21,24,29,19,8,8,4,1,0,0
9260,484,516,23.920187793427232,25.375586854460092,6.291079812206573,30,35,287,194,94,52,55,77,51,34,48,22,22,20,25,3,10,4,1,1,0
9261,479,521,23.803418803418804,27.00854700854701,6.452991452991453,30,35,323,171,86,66,50,46,73,42,36,33,16,19,15,14,4,5,1,0,0
9262,493,507,24.456521739130434,27.58695652173913,7.739130434782608,30,35,331,171,89,55,56,45,46,65,35,31,26,12,20,6,8,3,1,0,0
9263,483,517,23.812785388127853,25.410958904109588,7.168949771689498,30,35,318,174,104,67,42,54,39,36,63,28,20,22,13,12,2,5,1,0,0
9264,488,512,22.901785714285715,25.200892857142858,6.71875,30,35,316,182,95,75,54,44,43,30,44,45,21,11,18,9,8,2,3,0,0
9265,483,517,23.23671497584541,26.014492753623188,6.78743961352657,30,35,296,185,108,58,71,53,41,43,21,45,31,15,11,12,6,2,2,0,0
9266,478,522,23.716814159292035,25.597345132743364,6.924778761061947,30,35,320,154,114,67,49,63,49,37,40,15,40,18,14,6,10,1,2,1,0
9267,481,519,23.399014778325125,26.23152709359606,6.724137931034483,30,35,295,173,98,81,59,49,63,36,36,32,14,27,14,12,4,6,1,0,0
9268,499,501,23.091787439613526,26.44927536231884,7.318840579710145,30,35,294,166,102,66,70,53,45,57,31,33,25,12,20,13,8,2,3,0,0
9269,496,504,24.441860465116278,26.11627906976744,6.883720930232558,30,35,298,172,96,67,59,64,43,49,45,29,23,22,11,12,4,4,1,1,0
9270,496,504,24.017857142857142,23.950892857142858,6.227678571428571,30,35,313,171,86,69,58,57,50,39,37,41,23,25,12,9,5,4,1,0,0
9271,500,500,24.519650655021834,24.08296943231441,6.069868995633188,30,35,319,180,97,48,60,50,50,41,33,38,27,16,27,7,2,4,1,0,0
9272,485,515,24.07079646017699,26.460176991150444,6.902654867256637,30,35,315,198,86,56,43,54,45,52,30,26,34,25,18,14,1,2,1,0,0
9273,490,510,23.282608695652176,27.217391304347824,6.630434782608695,30,35,321,180,122,56,42,47,46,37,39,28,19,24,19,9,9,2,0,0,0
9274,493,507,21.679841897233203,27.35177865612648,7.845849802371541,30,35,349,186,95,68,47,41,32,45,34,29,19,20,15,12,5,3,0,0,0
9275,496,504,23.326271186440678,25.805084745762713,6.970338983050848,30,35,338,196,99,64,61,46,39,30,35,29,19,10,19,9,4,2,0,0,0
9276,483,517,22.958715596330276,25.871559633027523,6.9036697247706424,30,35,318,193,103,68,60,53,48,37,28,28,22,15,5,14,3,4,1,0,0
9277,476,524,23.80184331797235,26.129032258064516,7.580645161290323,30,35,315,171,112,75,56,54,50,41,37,19,21,22,10,9,6,1,1,0,0
9278,464,536,23.55263157894737,26.096491228070175,6.885964912280702,30,35,327,169,86,84,59,49,47,48,38,31,12,24,10,8,6,2,0,0,0
9279,471,529,22.757009345794394,25.350467289719628,6.565420560747664,30,35,303,198,93,48,77,51,44,46,41,40,15,14,18,5,5,1,1,0,0
9280,478,522,24.565217391304348,25.97826086956522,6.195652173913044,30,35,310,205,94,57,45,67,44,39,43,30,30,11,11,8,2,3,1,0,0
9281,487,513,24.00943396226415,25.589622641509433,6.627358490566038,30,35,291,206,114,67,41,54,56,33,41,34,23,19,6,5,6,3,1,0,0
9282,512,488,22.937219730941703,26.816143497757846,7.690582959641255,30,35,302,196,102,76,59,38,43,48,39,33,22,19,12,4,2,5,0,0,0
9283,503,497,21.59090909090909,26.227272727272727,7.2727272727272725,30,35,306,187,99,72,71,47,37,41,38,33,25,18,12,9,2,3,0,0,0
9284,493,507,23.295964125560538,25.896860986547086,6.681614349775785,30,35,318,170,95,69,68,65,36,42,31,32,28,18,13,10,3,2,0,0,0
9285,487,513,24.488888888888887,25.8,6.288888888888889,30,35,316,186,86,68,68,52,59,34,36,29,28,17,9,8,4,0,0,0,0
9286,502,498,25.112107623318387,26.053811659192824,6.4125560538116595,30,35,317,181,95,57,61,57,58,49,25,33,24,19,14,6,2,2,0,0,0
9287,499,501,24.014084507042252,25.868544600938968,7.018779342723005,30,35,299,188,117,53,57,53,45,57,36,26,26,20,9,10,1,2,1,0,0
9288,506,494,23.71559633027523,25.344036697247706,6.490825688073395,30,35,298,195,101,74,42,52,46,41,53,29,20,20,15,10,3,1,0,0,0
9289,502,498,23.80184331797235,25.599078341013826,7.188940092165899,30,35,301,184,105,73,60,36,53,42,40,36,21,14,18,8,7,2,0,0,0
9290,508,492,23.31081081081081,24.72972972972973,6.509009009009009,30,35,310,184,86,72,60,51,38,51,35,35,31,13,12,11,8,3,0,0,0
9291,500,500,23.527918781725887,24.64467005076142,6.395939086294416,30,35,282,184,104,73,65,60,42,32,52,33,22,21,11,10,6,3,0,0,0
9292,515,485,23.72641509433962,26.06132075471698,6.721698113207547,30,35,295,160,117,71,62,55,56,32,35,40,30,11,18,8,5,3,2,0,0
9293,515,485,24.449760765550238,25.789473684210527,6.555023923444976,30,35,294,169,96,70,66,57,48,54,26,36,36,20,11,9,3,3,2,0,0
9294,520,480,23.617511520737327,25.806451612903224,6.290322580645161,30,35,308,163,79,76,63,63,54,48,34,31,23,29,11,10,5,1,2,0,0
9295,523,477,23.959276018099548,26.56108597285068,6.719457013574661,30,35,308,185,74,57,69,60,57,47,32,33,24,20,19,8,6,1,0,0,0
9296,509,491,24.5662100456621,26.986301369863014,6.575342465753424,30,35,308,181,94,60,45,60,58,57,36,27,22,18,17,9,6,2,0,0,0
9297,522,478,24.393939393939394,27.272727272727273,6.471861471861472,30,35,324,176,96,53,50,45,59,53,45,30,20,12,13,14,8,1,1,0,0
9298,524,476,23.25102880658436,26.419753086419753,7.366255144032922,30,35,345,174,82,72,44,43,45,51,46,28,24,16,8,9,10,2,1,0,0
9299,506,494,24.361702127659573,25.106382978723403,6.617021276595745,30,35,345,176,84,57,65,40,47,36,45,31,28,20,8,7,6,3,2,0,0
9300,506,494,22.690582959641254,25.605381165919283,6.63677130044843,30,35,320,200,94,52,59,57,39,37,38,33,19,22,14,6,2,6,1,1,0
9301,499,501,23.761061946902654,25.575221238938052,7.300884955752212,30,35,320,191,97,70,38,56,53,37,33,37,18,19,14,6,5,4,1,1,0
9302,503,497,23.13364055299539,26.566820276497698,7.304147465437788,30,35,309,187,107,66,64,32,59,42,30,33,21,20,12,8,7,1,1,1,0
9303,503,497,22.685185185185187,24.88425925925926,6.828703703703703,30,35,308,173,108,75,63,60,27,51,34,28,25,18,8,14,6,1,1,0,0
9304,509,491,23.859649122807017,23.94736842105263,6.842105263157895,30,35,314,185,98,71,65,53,49,26,45,23,25,14,13,7,8,4,0,0,0
9305,489,511,24.0625,24.97596153846154,6.105769230769231,30,35,288,210,92,62,69,66,41,39,30,33,19,21,6,12,7,4,1,0,0
9306,497,503,24.888392857142858,26.316964285714285,6.607142857142857,30,35,305,189,103,53,57,74,56,42,20,34,23,12,14,7,8,2,0,1,0
9307,492,508,24.668141592920353,26.72566371681416,6.482300884955753,30,35,311,194,91,67,50,49,70,46,32,23,23,18,10,8,5,3,0,0,0
9308,495,505,23.099547511312217,27.398190045248867,7.647058823529412,30,35,314,175,113,60,56,51,41,65,38,27,15,14,14,8,4,3,2,0,0
9309,511,489,22.580645161290324,27.027649769585253,7.211981566820277,30,35,297,205,90,82,50,54,45,40,46,33,22,8,11,11,2,1,3,0,0
9310,503,497,24.175257731958762,25.695876288659793,6.314432989690721,30,35,267,199,123,65,75,41,54,38,38,34,29,16,7,6,5,1,1,1,0
9311,504,496,22.910798122065728,25.516431924882628,6.690140845070423,30,35,290,170,104,88,59,69,38,50,35,25,28,23,7,7,4,2,0,1,0
9312,495,505,23.59375,25.223214285714285,6.09375,30,35,318,158,75,78,76,53,62,43,42,27,20,23,13,2,6,3,0,1,0
9313,498,502,22.352941176470587,27.205882352941178,7.450980392156863,30,35,293,178,94,56,68,71,42,62,36,31,27,10,20,6,2,3,0,1,0
9314,507,493,24.104477611940297,25.27363184079602,6.54228855721393,30,35,286,175,85,76,52,65,67,39,47,27,30,18,11,15,3,3,0,1,0
9315,501,499,24.47004608294931,27.235023041474655,7.050691244239632,30,35,303,167,82,65,58,52,62,58,33,41,24,23,14,8,8,1,0,1,0
9316,510,490,24.034653465346533,26.707920792079207,6.683168316831683,30,35,285,183,87,63,52,60,52,52,47,32,30,19,13,15,7,2,0,1,0
9317,502,498,24.705882352941178,26.357466063348415,6.6289592760181,30,35,314,147,99,71,50,52,52,49,49,36,25,21,9,14,10,2,0,0,0
9318,509,491,23.995215311004785,25.239234449760765,7.08133971291866,30,35,298,177,79,76,59,53,43,49,44,39,19,21,18,11,8,6,0,0,0
9319,504,496,24.020833333333332,24.875,6.4375,30,35,334,166,82,52,65,57,44,48,36,31,35,14,12,11,7,6,0,0,0
9320,504,496,24.330357142857142,26.741071428571427,5.580357142857143,30,35,316,203,74,53,49,59,52,41,39,26,29,25,13,8,7,3,3,0,0
9321,496,504,23.772727272727273,26.613636363636363,6.386363636363637,30,35,315,181,104,54,47,47,53,41,40,33,23,20,22,6,5,6,2,1,0
9322,502,498,23.068181818181817,26.34090909090909,7.681818181818182,30,35,310,185,98,75,48,42,40,51,36,38,20,19,19,10,1,4,3,1,0
9323,509,491,23.056768558951966,24.95633187772926,7.139737991266376,30,35,318,195,76,67,74,41,37,43,42,29,25,25,8,15,1,3,1,0,0
9324,508,492,24.7196261682243,25.046728971962615,5.280373831775701,30,35,299,207,88,58,55,69,41,33,41,30,28,22,12,8,5,0,3,1,0
9325,501,499,23.629807692307693,26.682692307692307,7.091346153846154,30,35,287,198,106,67,49,48,65,41,31,32,26,20,12,8,6,2,2,0,0
9326,492,508,22.982456140350877,26.99561403508772,8.135964912280702,30,35,309,186,98,71,55,44,40,61,29,28,24,20,15,9,8,0,2,1,0
9327,510,490,24.38423645320197,25.738916256157637,7.315270935960591,30,35,282,201,99,78,60,51,46,36,49,27,19,20,14,9,6,1,2,0,0
9328,512,488,23.6046511627907,25.25581395348837,7.093023255813954,30,35,291,184,111,70,67,48,49,44,41,35,20,15,11,5,7,2,0,0,0
9329,501,499,23.710407239819006,24.751131221719458,6.742081447963801,30,35,318,143,110,81,66,55,48,38,38,34,26,15,9,8,6,4,1,0,0
9330,489,511,23.601895734597157,25.33175355450237,6.137440758293839,30,35,294,194,82,69,69,62,51,47,30,32,24,17,13,7,5,3,1,0,0
9331,489,511,23.943661971830984,25.44600938967136,6.103286384976526,30,35,302,172,93,61,63,67,61,37,43,29,21,21,9,10,5,4,2,0,0
9332,506,494,23.45771144278607,26.616915422885572,6.990049751243781,30,35,282,186,95,69,49,63,63,52,36,35,20,18,13,10,5,2,2,0,0
9333,501,499,23.876146788990827,27.178899082568808,7.614678899082569,30,35,297,186,84,58,59,45,61,57,44,34,26,16,12,12,5,3,1,0,0
9334,504,496,23.165137614678898,26.720183486238533,6.8577981651376145,30,35,303,181,96,53,52,54,46,53,53,34,29,15,10,6,13,1,1,0,0
9335,498,502,23.867924528301888,27.40566037735849,6.7924528301886795,30,35,297,187,94,54,48,52,54,44,47,47,25,21,13,8,5,3,1,0,0
9336,515,485,24.427312775330396,26.255506607929515,6.409691629955947,30,35,318,168,99,63,45,50,42,45,39,45,26,29,16,4,7,3,1,0,0
9337,512,488,24.45175438596491,24.93421052631579,6.842105263157895,30,35,328,166,89,63,63,44,49,38,38,26,37,23,17,11,6,1,1,0,0
9338,504,496,23.658008658008658,25.194805194805195,6.818181818181818,30,35,331,177,82,67,50,62,42,37,34,37,12,28,22,8,8,3,0,0,0
9339,503,497,22.835497835497836,26.233766233766232,6.082251082251083,30,35,332,178,95,48,66,47,54,35,30,31,27,13,21,15,4,3,1,0,0
9340,504,496,23.45,27.125,6.875,30,35,284,220,81,70,40,62,46,50,34,25,29,18,15,13,7,3,3,0,0
9341,497,503,24.3141592920354,26.8141592920354,7.1902654867256635,30,35,306,187,110,57,54,47,54,37,49,21,23,20,13,11,7,2,1,1,0
9342,488,512,23.816964285714285,25.580357142857142,6.763392857142857,30,35,313,179,108,69,49,54,37,46,36,38,18,19,16,8,5,4,0,1,0
9343,497,503,24.834123222748815,23.364928909952607,7.061611374407583,30,35,293,199,94,83,60,38,53,31,43,29,33,17,11,8,4,3,0,1,0
9344,500,500,22.972350230414747,24.447004608294932,6.497695852534562,30,35,301,186,90,73,72,54,40,46,29,31,25,25,10,9,4,3,2,0,0
9345,499,501,23.549107142857142,25.111607142857142,5.669642857142857,30,35,321,157,103,65,60,63,50,31,42,30,23,22,17,7,6,2,1,0,0
9346,484,516,24.170403587443946,26.47982062780269,6.614349775784754,30,35,318,171,94,75,51,53,61,41,19,47,14,24,17,7,4,3,0,1,0
9347,487,513,24.25,26.15909090909091,7.0,30,35,306,200,82,59,72,49,47,47,32,19,35,15,18,12,1,4,1,1,0
9348,477,523,22.847826086956523,26.565217391304348,6.673913043478261,30,35,317,194,94,46,61,63,40,50,34,23,25,21,12,10,6,2,1,1,0
